signal,peaks,instant_rr,time,Channel_0
93.0,0.0,866.6666666666667,136.61333333333334,0.0
95.0,0.0,866.6666666666667,136.62666666666667,0.0
97.0,0.0,866.6666666666667,136.64,0.0
99.0,0.0,866.6666666666667,136.65333333333334,0.0
102.0,0.0,866.6666666666667,136.66666666666666,0.0
105.0,0.0,866.6666666666667,136.68,0.0
108.0,0.0,866.6666666666667,136.69333333333333,0.0
110.0,0.0,866.6666666666667,136.70666666666668,0.0
112.0,0.0,866.6666666666667,136.72,0.0
112.0,1.0,866.6666666666667,136.73333333333332,0.0
112.0,0.0,866.6666666666667,136.74666666666667,0.0
111.0,0.0,866.6666666666667,136.76,0.0
111.0,0.0,866.6666666666667,136.77333333333334,0.0
110.0,0.0,866.6666666666667,136.78666666666666,0.0
108.0,0.0,866.6666666666667,136.8,0.0
107.0,0.0,866.6666666666667,136.81333333333333,0.0
106.0,0.0,866.6666666666667,136.82666666666665,0.0
106.0,0.0,866.6666666666667,136.84,0.0
105.0,0.0,866.6666666666667,136.85333333333332,0.0
104.0,0.0,866.6666666666667,136.86666666666667,0.0
103.0,0.0,866.6666666666667,136.88,0.0
103.0,0.0,866.6666666666667,136.89333333333335,0.0
103.0,0.0,866.6666666666667,136.90666666666667,0.0
103.0,0.0,866.6666666666667,136.92,0.0
103.0,0.0,866.6666666666667,136.93333333333334,0.0
103.0,0.0,866.6666666666667,136.94666666666666,0.0
104.0,0.0,866.6666666666667,136.96,0.0
104.0,0.0,866.6666666666667,136.97333333333333,0.0
103.0,0.0,866.6666666666667,136.98666666666668,0.0
103.0,0.0,866.6666666666667,137.0,0.0
102.0,0.0,866.6666666666667,137.01333333333332,0.0
102.0,0.0,866.6666666666667,137.02666666666667,0.0
101.0,0.0,866.6666666666667,137.04,0.0
100.0,0.0,866.6666666666667,137.05333333333334,0.0
99.0,0.0,866.6666666666667,137.06666666666666,0.0
98.0,0.0,866.6666666666667,137.08,0.0
98.0,0.0,866.6666666666667,137.09333333333333,0.0
97.0,0.0,866.6666666666667,137.10666666666665,0.0
96.0,0.0,866.6666666666667,137.12,0.0
96.0,0.0,866.6666666666667,137.13333333333333,0.0
96.0,0.0,866.6666666666667,137.14666666666668,0.0
95.0,0.0,866.6666666666667,137.16,0.0
95.0,0.0,866.6666666666667,137.17333333333335,0.0
95.0,0.0,866.6666666666667,137.18666666666667,0.0
95.0,0.0,866.6666666666667,137.2,0.0
95.0,0.0,866.6666666666667,137.21333333333334,0.0
95.0,0.0,866.6666666666667,137.22666666666666,0.0
95.0,0.0,866.6666666666667,137.24,0.0
95.0,0.0,866.6666666666667,137.25333333333333,0.0
95.0,0.0,866.6666666666667,137.26666666666668,0.0
95.0,0.0,866.6666666666667,137.28,0.0
95.0,0.0,866.6666666666667,137.29333333333332,0.0
95.0,0.0,866.6666666666667,137.30666666666667,0.0
95.0,0.0,866.6666666666667,137.32,0.0
95.0,0.0,866.6666666666667,137.33333333333334,0.0
94.0,0.0,866.6666666666667,137.34666666666666,0.0
94.0,0.0,866.6666666666667,137.36,0.0
94.0,0.0,866.6666666666667,137.37333333333333,0.0
94.0,0.0,866.6666666666667,137.38666666666666,0.0
94.0,0.0,866.6666666666667,137.4,0.0
94.0,0.0,866.6666666666667,137.41333333333333,0.0
94.0,0.0,866.6666666666667,137.42666666666668,0.0
93.0,0.0,866.6666666666667,137.44,0.0
93.0,0.0,866.6666666666667,137.45333333333335,0.0
94.0,0.0,866.6666666666667,137.46666666666667,0.0
94.0,0.0,866.6666666666667,137.48,0.0
95.0,0.0,866.6666666666667,137.49333333333334,0.0
97.0,0.0,866.6666666666667,137.50666666666666,0.0
100.0,0.0,866.6666666666667,137.52,0.0
103.0,0.0,866.6666666666667,137.53333333333333,0.0
106.0,0.0,866.6666666666667,137.54666666666665,0.0
109.0,0.0,866.6666666666667,137.56,0.0
111.0,0.0,866.6666666666667,137.57333333333332,0.0
112.0,0.0,866.6666666666667,137.58666666666667,0.0
113.0,0.0,866.6666666666667,137.6,0.0
113.0,1.0,880.0,137.61333333333334,0.0
113.0,0.0,880.0,137.62666666666667,0.0
112.0,0.0,880.0,137.64,0.0
111.0,0.0,880.0,137.65333333333334,0.0
110.0,0.0,880.0,137.66666666666666,0.0
109.0,0.0,880.0,137.68,0.0
107.0,0.0,880.0,137.69333333333333,0.0
106.0,0.0,880.0,137.70666666666668,0.0
106.0,0.0,880.0,137.72,0.0
105.0,0.0,880.0,137.73333333333332,0.0
104.0,0.0,880.0,137.74666666666667,0.0
104.0,0.0,880.0,137.76,0.0
104.0,0.0,880.0,137.77333333333334,0.0
104.0,0.0,880.0,137.78666666666666,0.0
104.0,0.0,880.0,137.8,0.0
104.0,0.0,880.0,137.81333333333333,0.0
104.0,0.0,880.0,137.82666666666665,0.0
104.0,0.0,880.0,137.84,0.0
104.0,0.0,880.0,137.85333333333332,0.0
104.0,0.0,880.0,137.86666666666667,0.0
103.0,0.0,880.0,137.88,0.0
103.0,0.0,880.0,137.89333333333335,0.0
102.0,0.0,880.0,137.90666666666667,0.0
101.0,0.0,880.0,137.92,0.0
100.0,0.0,880.0,137.93333333333334,0.0
99.0,0.0,880.0,137.94666666666666,0.0
98.0,0.0,880.0,137.96,0.0
98.0,0.0,880.0,137.97333333333333,0.0
97.0,0.0,880.0,137.98666666666668,0.0
96.0,0.0,880.0,138.0,0.0
96.0,0.0,880.0,138.01333333333332,0.0
96.0,0.0,880.0,138.02666666666667,0.0
95.0,0.0,880.0,138.04,0.0
95.0,0.0,880.0,138.05333333333334,0.0
95.0,0.0,880.0,138.06666666666666,0.0
95.0,0.0,880.0,138.08,0.0
95.0,0.0,880.0,138.09333333333333,0.0
95.0,0.0,880.0,138.10666666666665,0.0
95.0,0.0,880.0,138.12,0.0
95.0,0.0,880.0,138.13333333333333,0.0
95.0,0.0,880.0,138.14666666666668,0.0
95.0,0.0,880.0,138.16,0.0
95.0,0.0,880.0,138.17333333333335,0.0
95.0,0.0,880.0,138.18666666666667,0.0
95.0,0.0,880.0,138.2,0.0
95.0,0.0,880.0,138.21333333333334,0.0
94.0,0.0,880.0,138.22666666666666,0.0
94.0,0.0,880.0,138.24,0.0
94.0,0.0,880.0,138.25333333333333,0.0
94.0,0.0,880.0,138.26666666666668,0.0
93.0,0.0,880.0,138.28,0.0
93.0,0.0,880.0,138.29333333333332,0.0
93.0,0.0,880.0,138.30666666666667,0.0
93.0,0.0,880.0,138.32,0.0
94.0,0.0,880.0,138.33333333333334,0.0
94.0,0.0,880.0,138.34666666666666,0.0
96.0,0.0,880.0,138.36,0.0
98.0,0.0,880.0,138.37333333333333,0.0
101.0,0.0,880.0,138.38666666666666,0.0
104.0,0.0,880.0,138.4,0.0
106.0,0.0,880.0,138.41333333333333,0.0
108.0,0.0,880.0,138.42666666666668,0.0
110.0,0.0,880.0,138.44,0.0
111.0,0.0,880.0,138.45333333333335,0.0
111.0,1.0,853.3333333333334,138.46666666666667,0.0
111.0,0.0,853.3333333333334,138.48,0.0
110.0,0.0,853.3333333333334,138.49333333333334,0.0
109.0,0.0,853.3333333333334,138.50666666666666,0.0
108.0,0.0,853.3333333333334,138.52,0.0
107.0,0.0,853.3333333333334,138.53333333333333,0.0
105.0,0.0,853.3333333333334,138.54666666666665,0.0
104.0,0.0,853.3333333333334,138.56,0.0
103.0,0.0,853.3333333333334,138.57333333333332,0.0
102.0,0.0,853.3333333333334,138.58666666666667,0.0
102.0,0.0,853.3333333333334,138.6,0.0
101.0,0.0,853.3333333333334,138.61333333333334,0.0
101.0,0.0,853.3333333333334,138.62666666666667,0.0
101.0,0.0,853.3333333333334,138.64,0.0
102.0,0.0,853.3333333333334,138.65333333333334,0.0
102.0,0.0,853.3333333333334,138.66666666666666,0.0
102.0,0.0,853.3333333333334,138.68,0.0
102.0,0.0,853.3333333333334,138.69333333333333,0.0
102.0,0.0,853.3333333333334,138.70666666666668,0.0
102.0,0.0,853.3333333333334,138.72,0.0
102.0,0.0,853.3333333333334,138.73333333333332,0.0
101.0,0.0,853.3333333333334,138.74666666666667,0.0
100.0,0.0,853.3333333333334,138.76,0.0
100.0,0.0,853.3333333333334,138.77333333333334,0.0
99.0,0.0,853.3333333333334,138.78666666666666,0.0
98.0,0.0,853.3333333333334,138.8,0.0
97.0,0.0,853.3333333333334,138.81333333333333,0.0
96.0,0.0,853.3333333333334,138.82666666666665,0.0
96.0,0.0,853.3333333333334,138.84,0.0
95.0,0.0,853.3333333333334,138.85333333333332,0.0
95.0,0.0,853.3333333333334,138.86666666666667,0.0
94.0,0.0,853.3333333333334,138.88,0.0
94.0,0.0,853.3333333333334,138.89333333333335,0.0
94.0,0.0,853.3333333333334,138.90666666666667,0.0
94.0,0.0,853.3333333333334,138.92,0.0
94.0,0.0,853.3333333333334,138.93333333333334,0.0
94.0,0.0,853.3333333333334,138.94666666666666,0.0
94.0,0.0,853.3333333333334,138.96,0.0
94.0,0.0,853.3333333333334,138.97333333333333,0.0
94.0,0.0,853.3333333333334,138.98666666666668,0.0
94.0,0.0,853.3333333333334,139.0,0.0
94.0,0.0,853.3333333333334,139.01333333333332,0.0
94.0,0.0,853.3333333333334,139.02666666666667,0.0
94.0,0.0,853.3333333333334,139.04,0.0
94.0,0.0,853.3333333333334,139.05333333333334,0.0
94.0,0.0,853.3333333333334,139.06666666666666,0.0
94.0,0.0,853.3333333333334,139.08,0.0
94.0,0.0,853.3333333333334,139.09333333333333,0.0
94.0,0.0,853.3333333333334,139.10666666666665,0.0
94.0,0.0,853.3333333333334,139.12,0.0
94.0,0.0,853.3333333333334,139.13333333333333,0.0
94.0,0.0,853.3333333333334,139.14666666666668,0.0
95.0,0.0,853.3333333333334,139.16,0.0
96.0,0.0,853.3333333333334,139.17333333333335,0.0
98.0,0.0,853.3333333333334,139.18666666666667,0.0
100.0,0.0,853.3333333333334,139.2,0.0
102.0,0.0,853.3333333333334,139.21333333333334,0.0
105.0,0.0,853.3333333333334,139.22666666666666,0.0
107.0,0.0,853.3333333333334,139.24,0.0
109.0,0.0,853.3333333333334,139.25333333333333,0.0
110.0,0.0,853.3333333333334,139.26666666666668,0.0
111.0,0.0,853.3333333333334,139.28,0.0
110.0,1.0,826.6666666666666,139.29333333333332,0.0
110.0,0.0,826.6666666666666,139.30666666666667,0.0
109.0,0.0,826.6666666666666,139.32,0.0
108.0,0.0,826.6666666666666,139.33333333333334,0.0
107.0,0.0,826.6666666666666,139.34666666666666,0.0
105.0,0.0,826.6666666666666,139.36,0.0
104.0,0.0,826.6666666666666,139.37333333333333,0.0
103.0,0.0,826.6666666666666,139.38666666666666,0.0
103.0,0.0,826.6666666666666,139.4,0.0
102.0,0.0,826.6666666666666,139.41333333333333,0.0
101.0,0.0,826.6666666666666,139.42666666666668,0.0
101.0,0.0,826.6666666666666,139.44,0.0
101.0,0.0,826.6666666666666,139.45333333333335,0.0
101.0,0.0,826.6666666666666,139.46666666666667,0.0
102.0,0.0,826.6666666666666,139.48,0.0
102.0,0.0,826.6666666666666,139.49333333333334,0.0
102.0,0.0,826.6666666666666,139.50666666666666,0.0
103.0,0.0,826.6666666666666,139.52,0.0
103.0,0.0,826.6666666666666,139.53333333333333,0.0
102.0,0.0,826.6666666666666,139.54666666666665,0.0
102.0,0.0,826.6666666666666,139.56,0.0
102.0,0.0,826.6666666666666,139.57333333333332,0.0
101.0,0.0,826.6666666666666,139.58666666666667,0.0
100.0,0.0,826.6666666666666,139.6,0.0
100.0,0.0,826.6666666666666,139.61333333333334,0.0
99.0,0.0,826.6666666666666,139.62666666666667,0.0
98.0,0.0,826.6666666666666,139.64,0.0
98.0,0.0,826.6666666666666,139.65333333333334,0.0
97.0,0.0,826.6666666666666,139.66666666666666,0.0
97.0,0.0,826.6666666666666,139.68,0.0
96.0,0.0,826.6666666666666,139.69333333333333,0.0
96.0,0.0,826.6666666666666,139.70666666666668,0.0
96.0,0.0,826.6666666666666,139.72,0.0
96.0,0.0,826.6666666666666,139.73333333333332,0.0
96.0,0.0,826.6666666666666,139.74666666666667,0.0
96.0,0.0,826.6666666666666,139.76,0.0
96.0,0.0,826.6666666666666,139.77333333333334,0.0
95.0,0.0,826.6666666666666,139.78666666666666,0.0
95.0,0.0,826.6666666666666,139.8,0.0
95.0,0.0,826.6666666666666,139.81333333333333,0.0
95.0,0.0,826.6666666666666,139.82666666666665,0.0
95.0,0.0,826.6666666666666,139.84,0.0
95.0,0.0,826.6666666666666,139.85333333333332,0.0
95.0,0.0,826.6666666666666,139.86666666666667,0.0
95.0,0.0,826.6666666666666,139.88,0.0
95.0,0.0,826.6666666666666,139.89333333333335,0.0
94.0,0.0,826.6666666666666,139.90666666666667,0.0
94.0,0.0,826.6666666666666,139.92,0.0
94.0,0.0,826.6666666666666,139.93333333333334,4.0
94.0,0.0,826.6666666666666,139.94666666666666,0.0
94.0,0.0,826.6666666666666,139.96,0.0
95.0,0.0,826.6666666666666,139.97333333333333,0.0
96.0,0.0,826.6666666666666,139.98666666666668,0.0
98.0,0.0,826.6666666666666,140.0,0.0
100.0,0.0,826.6666666666666,140.01333333333332,0.0
103.0,0.0,826.6666666666666,140.02666666666667,0.0
106.0,0.0,826.6666666666666,140.04,0.0
108.0,0.0,826.6666666666666,140.05333333333334,0.0
111.0,0.0,826.6666666666666,140.06666666666666,0.0
112.0,0.0,826.6666666666666,140.08,0.0
113.0,0.0,826.6666666666666,140.09333333333333,0.0
112.0,1.0,813.3333333333334,140.10666666666665,0.0
112.0,0.0,813.3333333333334,140.12,0.0
111.0,0.0,813.3333333333334,140.13333333333333,0.0
110.0,0.0,813.3333333333334,140.14666666666668,0.0
109.0,0.0,813.3333333333334,140.16,0.0
107.0,0.0,813.3333333333334,140.17333333333335,0.0
106.0,0.0,813.3333333333334,140.18666666666667,0.0
105.0,0.0,813.3333333333334,140.2,0.0
104.0,0.0,813.3333333333334,140.21333333333334,0.0
103.0,0.0,813.3333333333334,140.22666666666666,0.0
102.0,0.0,813.3333333333334,140.24,0.0
102.0,0.0,813.3333333333334,140.25333333333333,0.0
102.0,0.0,813.3333333333334,140.26666666666668,0.0
102.0,0.0,813.3333333333334,140.28,0.0
103.0,0.0,813.3333333333334,140.29333333333332,0.0
103.0,0.0,813.3333333333334,140.30666666666667,0.0
103.0,0.0,813.3333333333334,140.32,0.0
103.0,0.0,813.3333333333334,140.33333333333334,0.0
103.0,0.0,813.3333333333334,140.34666666666666,0.0
102.0,0.0,813.3333333333334,140.36,0.0
102.0,0.0,813.3333333333334,140.37333333333333,0.0
101.0,0.0,813.3333333333334,140.38666666666666,0.0
101.0,0.0,813.3333333333334,140.4,0.0
100.0,0.0,813.3333333333334,140.41333333333333,0.0
99.0,0.0,813.3333333333334,140.42666666666668,0.0
98.0,0.0,813.3333333333334,140.44,0.0
98.0,0.0,813.3333333333334,140.45333333333335,0.0
97.0,0.0,813.3333333333334,140.46666666666667,0.0
96.0,0.0,813.3333333333334,140.48,0.0
96.0,0.0,813.3333333333334,140.49333333333334,0.0
96.0,0.0,813.3333333333334,140.50666666666666,0.0
95.0,0.0,813.3333333333334,140.52,0.0
95.0,0.0,813.3333333333334,140.53333333333333,0.0
95.0,0.0,813.3333333333334,140.54666666666665,0.0
95.0,0.0,813.3333333333334,140.56,0.0
95.0,0.0,813.3333333333334,140.57333333333332,0.0
95.0,0.0,813.3333333333334,140.58666666666667,0.0
95.0,0.0,813.3333333333334,140.6,0.0
95.0,0.0,813.3333333333334,140.61333333333334,0.0
95.0,0.0,813.3333333333334,140.62666666666667,0.0
95.0,0.0,813.3333333333334,140.64,0.0
95.0,0.0,813.3333333333334,140.65333333333334,0.0
95.0,0.0,813.3333333333334,140.66666666666666,0.0
95.0,0.0,813.3333333333334,140.68,0.0
95.0,0.0,813.3333333333334,140.69333333333333,0.0
95.0,0.0,813.3333333333334,140.70666666666668,0.0
95.0,0.0,813.3333333333334,140.72,0.0
95.0,0.0,813.3333333333334,140.73333333333332,0.0
95.0,0.0,813.3333333333334,140.74666666666667,0.0
95.0,0.0,813.3333333333334,140.76,0.0
96.0,0.0,813.3333333333334,140.77333333333334,0.0
97.0,0.0,813.3333333333334,140.78666666666666,0.0
99.0,0.0,813.3333333333334,140.8,0.0
102.0,0.0,813.3333333333334,140.81333333333333,0.0
105.0,0.0,813.3333333333334,140.82666666666665,0.0
107.0,0.0,813.3333333333334,140.84,0.0
109.0,0.0,813.3333333333334,140.85333333333332,0.0
110.0,0.0,813.3333333333334,140.86666666666667,0.0
111.0,0.0,813.3333333333334,140.88,0.0
111.0,1.0,786.6666666666666,140.89333333333335,0.0
111.0,0.0,786.6666666666666,140.90666666666667,0.0
110.0,0.0,786.6666666666666,140.92,0.0
109.0,0.0,786.6666666666666,140.93333333333334,0.0
108.0,0.0,786.6666666666666,140.94666666666666,0.0
107.0,0.0,786.6666666666666,140.96,0.0
106.0,0.0,786.6666666666666,140.97333333333333,0.0
105.0,0.0,786.6666666666666,140.98666666666668,0.0
104.0,0.0,786.6666666666666,141.0,0.0
103.0,0.0,786.6666666666666,141.01333333333332,0.0
102.0,0.0,786.6666666666666,141.02666666666667,0.0
102.0,0.0,786.6666666666666,141.04,0.0
102.0,0.0,786.6666666666666,141.05333333333334,0.0
102.0,0.0,786.6666666666666,141.06666666666666,0.0
102.0,0.0,786.6666666666666,141.08,0.0
103.0,0.0,786.6666666666666,141.09333333333333,0.0
103.0,0.0,786.6666666666666,141.10666666666665,0.0
103.0,0.0,786.6666666666666,141.12,0.0
103.0,0.0,786.6666666666666,141.13333333333333,0.0
103.0,0.0,786.6666666666666,141.14666666666668,0.0
102.0,0.0,786.6666666666666,141.16,0.0
102.0,0.0,786.6666666666666,141.17333333333335,0.0
101.0,0.0,786.6666666666666,141.18666666666667,0.0
100.0,0.0,786.6666666666666,141.2,0.0
99.0,0.0,786.6666666666666,141.21333333333334,0.0
98.0,0.0,786.6666666666666,141.22666666666666,0.0
97.0,0.0,786.6666666666666,141.24,0.0
96.0,0.0,786.6666666666666,141.25333333333333,0.0
96.0,0.0,786.6666666666666,141.26666666666668,0.0
95.0,0.0,786.6666666666666,141.28,0.0
95.0,0.0,786.6666666666666,141.29333333333332,0.0
95.0,0.0,786.6666666666666,141.30666666666667,0.0
95.0,0.0,786.6666666666666,141.32,0.0
95.0,0.0,786.6666666666666,141.33333333333334,0.0
95.0,0.0,786.6666666666666,141.34666666666666,0.0
95.0,0.0,786.6666666666666,141.36,0.0
95.0,0.0,786.6666666666666,141.37333333333333,0.0
95.0,0.0,786.6666666666666,141.38666666666666,0.0
95.0,0.0,786.6666666666666,141.4,0.0
95.0,0.0,786.6666666666666,141.41333333333333,0.0
94.0,0.0,786.6666666666666,141.42666666666668,0.0
94.0,0.0,786.6666666666666,141.44,0.0
94.0,0.0,786.6666666666666,141.45333333333335,0.0
94.0,0.0,786.6666666666666,141.46666666666667,0.0
94.0,0.0,786.6666666666666,141.48,0.0
94.0,0.0,786.6666666666666,141.49333333333334,0.0
94.0,0.0,786.6666666666666,141.50666666666666,0.0
95.0,0.0,786.6666666666666,141.52,0.0
97.0,0.0,786.6666666666666,141.53333333333333,0.0
99.0,0.0,786.6666666666666,141.54666666666665,0.0
101.0,0.0,786.6666666666666,141.56,0.0
103.0,0.0,786.6666666666666,141.57333333333332,0.0
105.0,0.0,786.6666666666666,141.58666666666667,0.0
107.0,0.0,786.6666666666666,141.6,0.0
108.0,0.0,786.6666666666666,141.61333333333334,0.0
108.0,1.0,733.3333333333333,141.62666666666667,0.0
108.0,0.0,733.3333333333333,141.64,0.0
107.0,0.0,733.3333333333333,141.65333333333334,0.0
106.0,0.0,733.3333333333333,141.66666666666666,0.0
105.0,0.0,733.3333333333333,141.68,0.0
104.0,0.0,733.3333333333333,141.69333333333333,0.0
102.0,0.0,733.3333333333333,141.70666666666668,0.0
101.0,0.0,733.3333333333333,141.72,0.0
100.0,0.0,733.3333333333333,141.73333333333332,0.0
99.0,0.0,733.3333333333333,141.74666666666667,0.0
99.0,0.0,733.3333333333333,141.76,0.0
98.0,0.0,733.3333333333333,141.77333333333334,0.0
98.0,0.0,733.3333333333333,141.78666666666666,0.0
98.0,0.0,733.3333333333333,141.8,0.0
98.0,0.0,733.3333333333333,141.81333333333333,0.0
99.0,0.0,733.3333333333333,141.82666666666665,0.0
99.0,0.0,733.3333333333333,141.84,0.0
99.0,0.0,733.3333333333333,141.85333333333332,0.0
99.0,0.0,733.3333333333333,141.86666666666667,0.0
98.0,0.0,733.3333333333333,141.88,0.0
98.0,0.0,733.3333333333333,141.89333333333335,0.0
98.0,0.0,733.3333333333333,141.90666666666667,0.0
97.0,0.0,733.3333333333333,141.92,0.0
96.0,0.0,733.3333333333333,141.93333333333334,0.0
96.0,0.0,733.3333333333333,141.94666666666666,0.0
95.0,0.0,733.3333333333333,141.96,0.0
95.0,0.0,733.3333333333333,141.97333333333333,0.0
94.0,0.0,733.3333333333333,141.98666666666668,0.0
94.0,0.0,733.3333333333333,142.0,0.0
93.0,0.0,733.3333333333333,142.01333333333332,0.0
93.0,0.0,733.3333333333333,142.02666666666667,0.0
93.0,0.0,733.3333333333333,142.04,0.0
92.0,0.0,733.3333333333333,142.05333333333334,0.0
92.0,0.0,733.3333333333333,142.06666666666666,0.0
92.0,0.0,733.3333333333333,142.08,0.0
92.0,0.0,733.3333333333333,142.09333333333333,0.0
92.0,0.0,733.3333333333333,142.10666666666665,0.0
93.0,0.0,733.3333333333333,142.12,0.0
93.0,0.0,733.3333333333333,142.13333333333333,0.0
93.0,0.0,733.3333333333333,142.14666666666668,0.0
93.0,0.0,733.3333333333333,142.16,0.0
93.0,0.0,733.3333333333333,142.17333333333335,0.0
93.0,0.0,733.3333333333333,142.18666666666667,0.0
93.0,0.0,733.3333333333333,142.2,0.0
93.0,0.0,733.3333333333333,142.21333333333334,0.0
93.0,0.0,733.3333333333333,142.22666666666666,0.0
94.0,0.0,733.3333333333333,142.24,0.0
95.0,0.0,733.3333333333333,142.25333333333333,0.0
97.0,0.0,733.3333333333333,142.26666666666668,0.0
99.0,0.0,733.3333333333333,142.28,0.0
102.0,0.0,733.3333333333333,142.29333333333332,0.0
105.0,0.0,733.3333333333333,142.30666666666667,0.0
107.0,0.0,733.3333333333333,142.32,0.0
110.0,0.0,733.3333333333333,142.33333333333334,5.0
111.0,0.0,733.3333333333333,142.34666666666666,0.0
112.0,0.0,733.3333333333333,142.36,0.0
112.0,1.0,746.6666666666667,142.37333333333333,0.0
112.0,0.0,746.6666666666667,142.38666666666666,0.0
111.0,0.0,746.6666666666667,142.4,0.0
110.0,0.0,746.6666666666667,142.41333333333333,0.0
108.0,0.0,746.6666666666667,142.42666666666668,0.0
107.0,0.0,746.6666666666667,142.44,0.0
106.0,0.0,746.6666666666667,142.45333333333335,0.0
105.0,0.0,746.6666666666667,142.46666666666667,0.0
104.0,0.0,746.6666666666667,142.48,0.0
103.0,0.0,746.6666666666667,142.49333333333334,0.0
103.0,0.0,746.6666666666667,142.50666666666666,0.0
103.0,0.0,746.6666666666667,142.52,0.0
103.0,0.0,746.6666666666667,142.53333333333333,0.0
103.0,0.0,746.6666666666667,142.54666666666665,0.0
103.0,0.0,746.6666666666667,142.56,0.0
103.0,0.0,746.6666666666667,142.57333333333332,1.0
103.0,0.0,746.6666666666667,142.58666666666667,0.0
103.0,0.0,746.6666666666667,142.6,0.0
103.0,0.0,746.6666666666667,142.61333333333334,0.0
103.0,0.0,746.6666666666667,142.62666666666667,0.0
102.0,0.0,746.6666666666667,142.64,0.0
102.0,0.0,746.6666666666667,142.65333333333334,0.0
101.0,0.0,746.6666666666667,142.66666666666666,0.0
100.0,0.0,746.6666666666667,142.68,0.0
100.0,0.0,746.6666666666667,142.69333333333333,0.0
99.0,0.0,746.6666666666667,142.70666666666668,0.0
98.0,0.0,746.6666666666667,142.72,0.0
97.0,0.0,746.6666666666667,142.73333333333332,0.0
96.0,0.0,746.6666666666667,142.74666666666667,0.0
96.0,0.0,746.6666666666667,142.76,0.0
95.0,0.0,746.6666666666667,142.77333333333334,0.0
95.0,0.0,746.6666666666667,142.78666666666666,0.0
95.0,0.0,746.6666666666667,142.8,0.0
94.0,0.0,746.6666666666667,142.81333333333333,0.0
94.0,0.0,746.6666666666667,142.82666666666665,0.0
94.0,0.0,746.6666666666667,142.84,0.0
94.0,0.0,746.6666666666667,142.85333333333332,0.0
94.0,0.0,746.6666666666667,142.86666666666667,0.0
94.0,0.0,746.6666666666667,142.88,2.0
94.0,0.0,746.6666666666667,142.89333333333335,0.0
94.0,0.0,746.6666666666667,142.90666666666667,0.0
94.0,0.0,746.6666666666667,142.92,0.0
94.0,0.0,746.6666666666667,142.93333333333334,0.0
94.0,0.0,746.6666666666667,142.94666666666666,0.0
94.0,0.0,746.6666666666667,142.96,0.0
94.0,0.0,746.6666666666667,142.97333333333333,0.0
94.0,0.0,746.6666666666667,142.98666666666668,0.0
95.0,0.0,746.6666666666667,143.0,0.0
96.0,0.0,746.6666666666667,143.01333333333332,0.0
98.0,0.0,746.6666666666667,143.02666666666667,0.0
101.0,0.0,746.6666666666667,143.04,0.0
103.0,0.0,746.6666666666667,143.05333333333334,0.0
106.0,0.0,746.6666666666667,143.06666666666666,0.0
109.0,0.0,746.6666666666667,143.08,0.0
110.0,0.0,746.6666666666667,143.09333333333333,0.0
112.0,0.0,746.6666666666667,143.10666666666665,0.0
112.0,1.0,746.6666666666667,143.12,0.0
111.0,0.0,746.6666666666667,143.13333333333333,0.0
111.0,0.0,746.6666666666667,143.14666666666668,0.0
110.0,0.0,746.6666666666667,143.16,0.0
108.0,0.0,746.6666666666667,143.17333333333335,0.0
107.0,0.0,746.6666666666667,143.18666666666667,0.0
106.0,0.0,746.6666666666667,143.2,0.0
105.0,0.0,746.6666666666667,143.21333333333334,0.0
104.0,0.0,746.6666666666667,143.22666666666666,0.0
103.0,0.0,746.6666666666667,143.24,0.0
102.0,0.0,746.6666666666667,143.25333333333333,0.0
102.0,0.0,746.6666666666667,143.26666666666668,0.0
102.0,0.0,746.6666666666667,143.28,0.0
102.0,0.0,746.6666666666667,143.29333333333332,0.0
102.0,0.0,746.6666666666667,143.30666666666667,0.0
102.0,0.0,746.6666666666667,143.32,0.0
102.0,0.0,746.6666666666667,143.33333333333334,0.0
102.0,0.0,746.6666666666667,143.34666666666666,0.0
102.0,0.0,746.6666666666667,143.36,0.0
102.0,0.0,746.6666666666667,143.37333333333333,0.0
101.0,0.0,746.6666666666667,143.38666666666666,0.0
100.0,0.0,746.6666666666667,143.4,0.0
99.0,0.0,746.6666666666667,143.41333333333333,0.0
98.0,0.0,746.6666666666667,143.42666666666668,0.0
97.0,0.0,746.6666666666667,143.44,0.0
97.0,0.0,746.6666666666667,143.45333333333335,0.0
96.0,0.0,746.6666666666667,143.46666666666667,0.0
95.0,0.0,746.6666666666667,143.48,0.0
94.0,0.0,746.6666666666667,143.49333333333334,0.0
94.0,0.0,746.6666666666667,143.50666666666666,0.0
94.0,0.0,746.6666666666667,143.52,0.0
93.0,0.0,746.6666666666667,143.53333333333333,0.0
93.0,0.0,746.6666666666667,143.54666666666665,0.0
93.0,0.0,746.6666666666667,143.56,0.0
93.0,0.0,746.6666666666667,143.57333333333332,0.0
93.0,0.0,746.6666666666667,143.58666666666667,0.0
93.0,0.0,746.6666666666667,143.6,0.0
93.0,0.0,746.6666666666667,143.61333333333334,0.0
93.0,0.0,746.6666666666667,143.62666666666667,0.0
93.0,0.0,746.6666666666667,143.64,0.0
93.0,0.0,746.6666666666667,143.65333333333334,0.0
93.0,0.0,746.6666666666667,143.66666666666666,0.0
92.0,0.0,746.6666666666667,143.68,0.0
92.0,0.0,746.6666666666667,143.69333333333333,0.0
93.0,0.0,746.6666666666667,143.70666666666668,0.0
